1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,14,Kukkuḷavagga,sn22.145,Tatiyaanattasutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,14,Kukkuḷavagga,sn22.146,Nibbidābahulasutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,14,Kukkuḷavagga,sn22.147,Aniccānupassīsutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,14,Kukkuḷavagga,sn22.148,Dukkhānupassīsutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,14,Kukkuḷavagga,sn22.149,Anattānupassīsutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.150,Ajjhattasutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.151,Etaṁmamasutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.152,Soattāsutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.153,Nocamesiyāsutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.154,Micchādiṭṭhisutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.155,Sakkāyadiṭṭhisutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.156,Attānudiṭṭhisutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.157,Abhinivesasutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.158,Dutiyaabhinivesasutta
1,Khandhavaggasaṁyuttapāḷi,sn22,Khandhasaṁyuttaṁ,15,Diṭṭhivagga,sn22.159,Ānandasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.1,Mārasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.2,Sattasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.3,Bhavanettisutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.4,Pariññeyyasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.5,Samaṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.6,Dutiyasamaṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.7,Sotāpannasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.8,Arahantasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.9,Chandarāgasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,1,Paṭhamamāravagga,sn23.10,Dutiyachandarāgasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.11,Mārasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.12,Māradhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.13,Aniccasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.14,Aniccadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.15,Dukkhasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.16,Dukkhadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.17,Anattasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.18,Anattadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.19,Khayadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.20,Vayadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.21,Samudayadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,2,Dutiyamāravagga,sn23.22,Nirodhadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,3,Āyācanavagga,sn23.23,Mārādisuttaekādasaka
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,3,Āyācanavagga,sn23.34,Nirodhadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,4,Upanisinnavagga,sn23.35,Mārādisuttaekādasaka
1,Khandhavaggasaṁyuttapāḷi,sn23,Rādhasaṁyuttaṁ,4,Upanisinnavagga,sn23.46,Nirodhadhammasutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.1,Vātasutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.2,Etaṁmamasutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.3,Soattāsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.4,Nocamesiyāsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.5,Natthidinnasutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.6,Karotosutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.7,Hetusutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.8,Mahādiṭṭhisutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.9,Sassatadiṭṭhisutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.10,Asassatadiṭṭhisutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.11,Antavāsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.12,Anantavāsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.13,Taṁjīvaṁtaṁsarīraṁsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.14,Aññaṁjīvaṁaññaṁsarīraṁsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.15,Hotitathāgatosutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.16,Nahotitathāgatosutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.17,Hoticanacahotitathāgatosutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,1,Sotāpattivagga,sn24.18,Nevahotinanahotitathāgatosutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.19,Vātasutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.20-35,Etaṁmamādisutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.36,Nevahotinanahotisutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.37,Rūpīattāsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.38,Arūpīattāsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.39,Rūpīcaarūpīcaattāsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.40,Nevarūpīnārūpīattāsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.41,Ekantasukhīsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.42,Ekantadukkhīsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.43,Sukhadukkhīsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,2,Dutiyagamanavagga,sn24.44,Adukkhamasukhīsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,3,Tatiyagamanavagga,sn24.45,Navātasutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,3,Tatiyagamanavagga,sn24.46-69,Etaṁmamādisutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,3,Tatiyagamanavagga,sn24.70,Adukkhamasukhīsutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,4,Catutthagamanavagga,sn24.71,Navātasutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,4,Catutthagamanavagga,sn24.72-95,Etaṁmamādisutta
1,Khandhavaggasaṁyuttapāḷi,sn24,Diṭṭhisaṁyuttaṁ,4,Catutthagamanavagga,sn24.96,Adukkhamasukhīsutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.1,Cakkhusutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.2,Rūpasutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.3,Viññāṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.4,Samphassasutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.5,Samphassajasutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.6,Rūpasaññāsutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.7,Rūpasañcetanāsutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.8,Rūpataṇhāsutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.9,Pathavīdhātusutta
1,Khandhavaggasaṁyuttapāḷi,sn25,Okkantasaṁyuttaṁ,1,Cakkhuvagga,sn25.10,Khandhasutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.1,Cakkhusutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.2,Rūpasutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.3,Viññāṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.4,Samphassasutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.5,Samphassajasutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.6,Saññāsutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.7,Sañcetanāsutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.8,Taṇhāsutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.9,Dhātusutta
1,Khandhavaggasaṁyuttapāḷi,sn26,Uppādasaṁyuttaṁ,1,Uppādavagga,sn26.10,Khandhasutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.1,Cakkhusutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.2,Rūpasutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.3,Viññāṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.4,Samphassasutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.5,Samphassajasutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.6,Saññāsutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.7,Sañcetanāsutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.8,Taṇhāsutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.9,Dhātusutta
1,Khandhavaggasaṁyuttapāḷi,sn27,Kilesasaṁyuttaṁ,1,Kilesavagga,sn27.10,Khandhasutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.1,Vivekajasutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.2,Avitakkasutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.3,Pītisutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.4,Upekkhāsutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.5,Ākāsānañcāyatanasutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.6,Viññāṇañcāyatanasutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.7,Ākiñcaññāyatanasutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.8,Nevasaññānāsaññāyatanasutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.9,Nirodhasamāpattisutta
1,Khandhavaggasaṁyuttapāḷi,sn28,Sāriputtasaṁyuttaṁ,1,Sāriputtavagga,sn28.10,Sucimukhīsutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.1,Suddhikasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.2,Paṇītatarasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.3,Uposathasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.4,Dutiyauposathasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.5,Tatiyauposathasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.6,Catutthauposathasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.7,Sutasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.8,Dutiyasutasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.9,Tatiyasutasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.10,Catutthasutasutta
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.11-20,Aṇḍajadānūpakārasuttadasaka
1,Khandhavaggasaṁyuttapāḷi,sn29,Nāgasaṁyuttaṁ,1,Nāgavagga,sn29.21-50,Jalābujādidānūpakārasuttattiṁsaka
1,Khandhavaggasaṁyuttapāḷi,sn30,Supaṇṇasaṁyuttaṁ,1,Supaṇṇavagga,sn30.1,Suddhikasutta
1,Khandhavaggasaṁyuttapāḷi,sn30,Supaṇṇasaṁyuttaṁ,1,Supaṇṇavagga,sn30.2,Harantisutta
1,Khandhavaggasaṁyuttapāḷi,sn30,Supaṇṇasaṁyuttaṁ,1,Supaṇṇavagga,sn30.3,Dvayakārīsutta
1,Khandhavaggasaṁyuttapāḷi,sn30,Supaṇṇasaṁyuttaṁ,1,Supaṇṇavagga,sn30.4-6,Dutiyādidvayakārīsuttattika
1,Khandhavaggasaṁyuttapāḷi,sn30,Supaṇṇasaṁyuttaṁ,1,Supaṇṇavagga,sn30.7-16,Aṇḍajadānūpakārasuttadasaka
1,Khandhavaggasaṁyuttapāḷi,sn30,Supaṇṇasaṁyuttaṁ,1,Supaṇṇavagga,sn30.17-46,Jalābujadānūpakārasutta
1,Khandhavaggasaṁyuttapāḷi,sn31,Gandhabbakāyasaṁyuttaṁ,1,Gandhabbavagga,sn31.1,Suddhikasutta
1,Khandhavaggasaṁyuttapāḷi,sn31,Gandhabbakāyasaṁyuttaṁ,1,Gandhabbavagga,sn31.2,Sucaritasutta
1,Khandhavaggasaṁyuttapāḷi,sn31,Gandhabbakāyasaṁyuttaṁ,1,Gandhabbavagga,sn31.3,Mūlagandhadātāsutta
1,Khandhavaggasaṁyuttapāḷi,sn31,Gandhabbakāyasaṁyuttaṁ,1,Gandhabbavagga,sn31.4-12,Sāragandhādidātāsuttanavaka
1,Khandhavaggasaṁyuttapāḷi,sn31,Gandhabbakāyasaṁyuttaṁ,1,Gandhabbavagga,sn31.13-22,Mūlagandhadānūpakārasuttadasaka
1,Khandhavaggasaṁyuttapāḷi,sn31,Gandhabbakāyasaṁyuttaṁ,1,Gandhabbavagga,sn31.23-112,Sāragandhādidānūpakārasuttanavutika
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.1,Suddhikasutta
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.2,Sucaritasutta
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.3-12,Sītavalāhakadānūpakārasuttadasaka
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.13-52,Uṇhavalāhakadānūpakārasutta
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.53,Sītavalāhakasutta
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.54,Uṇhavalāhakasutta
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.55,Abbhavalāhakasutta
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.56,Vātavalāhakasutta
1,Khandhavaggasaṁyuttapāḷi,sn32,Valāhakasaṁyuttaṁ,1,Valāhakavagga,sn32.57,Vassavalāhakasutta
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.1,Rūpaaññāṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.2,Vedanāaññāṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.3,Saññāaññāṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.4,Saṅkhāraaññāṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.5,Viññāṇaaññāṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.6-10,Rūpaadassanādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.11,Rūpaanabhisamayādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.16,Rūpaananubodhādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.21-25,Rūpaappaṭivedhādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.26-30,Rūpaasallakkhaṇādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.31-35,Rūpaanupalakkhaṇādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.36-40,Rūpaappaccupalakkhaṇādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.41-45,Rūpaasamapekkhaṇādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.46-50,Rūpaappaccupekkhaṇādisuttapañcaka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.51,Rūpaappaccakkhakammādisuttacatukka
1,Khandhavaggasaṁyuttapāḷi,sn33,Vacchagottasaṁyuttaṁ,1,Vacchagottavagga,sn33.55,Viññāṇaappaccakkhakammasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.1,Samādhimūlakasamāpattisutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.2,Samādhimūlakaṭhitisutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.3,Samādhimūlakavuṭṭhānasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.4,Samādhimūlakakallitasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.5,Samādhimūlakaārammaṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.6,Samādhimūlakagocarasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.7,Samādhimūlakaabhinīhārasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.8,Samādhimūlakasakkaccakārīsutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.9,Samādhimūlakasātaccakārīsutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.10,Samādhimūlakasappāyakārīsutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.11,Samāpattimūlakaṭhitisutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.12,Samāpattimūlakavuṭṭhānasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.13,Samāpattimūlakakallitasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.14,Samāpattimūlakaārammaṇasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.15,Samāpattimūlakagocarasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.16,Samāpattimūlakaabhinīhārasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.17,Samāpattimūlakasakkaccasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.18,Samāpattimūlakasātaccasutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.19,Samāpattimūlakasappāyakārīsutta
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.20-27,Ṭhitimūlakavuṭṭhānasuttādiaṭṭhaka
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.28-34,Vuṭṭhānamūlakakallitasuttādisattaka
1,Khandhavaggasaṁyuttapāḷi,sn34,Jhānasaṁyuttaṁ,1,Jhānavagga,sn34.35-40,Kallitamūlakaārammaṇasuttādichakka
